,Episode,c&c,audio,video
2879,2879,0.014919999992866907,0.012749999999044803,0.027929999997703212
2880,2880,0.0144699999928946,0.009824999999224815,0.022689999998025692
2881,2881,0.0142749999929066,0.01027499999919712,0.02906999999763305
2882,2882,0.017559999992704432,0.009824999999224815,0.03375999999734442
2883,2883,0.014394999992899216,0.008624999999298666,0.032239999997437964
2884,2884,0.015489999992831826,0.013874999998975568,0.028399999997674286
2885,2885,0.015549999992828134,0.009524999999243278,0.029289999997619512
2886,2886,0.010764999993122614,0.011774999999104807,0.020729999998146318
2887,2887,0.011304999993089381,0.007874999999344823,0.018029999998312483
2888,2888,0.014289999992905677,0.010799999999164811,0.026219999997808448
2889,2889,0.013014999992984144,0.010724999999169427,0.026259999997805986
2890,2890,0.010494999993139232,0.010199999999201737,0.020499999998160472
2891,2891,0.010944999993111538,0.009149999999266356,0.021229999998115544
2892,2892,0.012129999993038609,0.008849999999284819,0.02377999999795861
2893,2893,0.011499999993077381,0.008024999999335591,0.021369999998106928
2894,2894,0.015309999992842905,0.010874999999160195,0.029379999997613974
2895,2895,0.013299999992966605,0.01094999999915558,0.025179999997872453
2896,2896,0.011499999993077381,0.009149999999266356,0.023399999997981997
2897,2897,0.016464999992771824,0.012299999999072497,0.03270999999740904
2898,2898,0.013854999992932448,0.009074999999270972,0.023639999997967228
2899,2899,0.01112499999310046,0.007874999999344823,0.02162999999809093
2900,2900,0.01374999999293891,0.010124999999206352,0.02311999999799923
2901,2901,0.014109999992916756,0.00974999999922943,0.02960999999759982
2902,2902,0.014439999992896446,0.010049999999210968,0.030219999997562277
2903,2903,0.012099999993040456,0.010124999999206352,0.025159999997873682
2904,2904,0.015639999992822597,0.012824999999040188,0.03146999999748535
2905,2905,0.011394999993083844,0.008099999999330976,0.016809999998387563
2906,2906,0.012624999993008146,0.0073499999993771326,0.023679999997964767
2907,2907,0.011874999993054303,0.010124999999206352,0.02215999999805831
2908,2908,0.01575999999281521,0.012299999999072497,0.02960999999759982
2909,2909,0.011859999993055226,0.012074999999086344,0.021029999998127855
2910,2910,0.014379999992900138,0.008924999999280203,0.02798999999769952
2911,2911,0.014139999992914909,0.010574999999178658,0.026779999997773984
2912,2912,0.01370499999294168,0.013649999998989415,0.02630999999780291
2913,2913,0.011694999993065381,0.008549999999303282,0.02204999999806508
2914,2914,0.011859999993055226,0.008249999999321744,0.021639999998090312
2915,2915,0.013119999992977683,0.011699999999109423,0.02801999999769767
2916,2916,0.01217499999303584,0.010049999999210968,0.024699999997901994
2917,2917,0.012819999992996146,0.011324999999132501,0.026759999997775216
2918,2918,0.014259999992907524,0.010349999999192505,0.02833999999767798
2919,2919,0.012849999992994299,0.010724999999169427,0.02479999999789584
2920,2920,0.010269999993153079,0.008924999999280203,0.016209999998424488
2921,2921,0.01322499999297122,0.010349999999192505,0.027049999997757368
2922,2922,0.014874999992869675,0.012074999999086344,0.029629999997598588
2923,2923,0.012114999993039532,0.009374999999252509,0.021159999998119853
2924,2924,0.010209999993156771,0.012599999999054035,0.019129999998244784
2925,2925,0.012339999993025685,0.00974999999922943,0.02265999999802754
2926,2926,0.011724999993063534,0.011624999999114038,0.023829999997955535
2927,2927,0.010779999993121691,0.008399999999312513,0.022459999998039847
2928,2928,0.011019999993106922,0.0073499999993771326,0.02169999999808662
2929,2929,0.01112499999310046,0.010199999999201737,0.018149999998305095
2930,2930,0.012309999993027532,0.007199999999386364,0.020239999998176474
2931,2931,0.012159999993036763,0.011324999999132501,0.02322999999799246
2932,2932,0.010779999993121691,0.007499999999367901,0.020489999998161087
2933,2933,0.011724999993063534,0.010199999999201737,0.02097999999813093
2934,2934,0.011604999993070918,0.00817499999932636,0.020499999998160472
2935,2935,0.013449999992957373,0.014849999998915564,0.026699999997778907
2936,2936,0.01461999999288537,0.007499999999367901,0.026549999997788138
2937,2937,0.013629999992946295,0.01304999999902634,0.028689999997656437
2938,2938,0.011289999993090305,0.007874999999344823,0.018409999998289094
2939,2939,0.013329999992964758,0.016949999998786325,0.02617999999781091
2940,2940,0.0166749999927589,0.012449999999063266,0.03089999999752043
2941,2941,0.012114999993039532,0.008024999999335591,0.020929999998134007
2942,2942,0.013389999992961065,0.011699999999109423,0.030129999997567818
2943,2943,0.012009999993045995,0.00922499999926174,0.02182999999807862
2944,2944,0.014124999992915832,0.010499999999183274,0.026229999997807833
2945,2945,0.013569999992949989,0.009449999999247893,0.029559999997602896
2946,2946,0.01619499999278844,0.01304999999902634,0.03209999999744658
2947,2947,0.014094999992917679,0.012149999999081729,0.03163999999747489
2948,2948,0.013614999992947218,0.008549999999303282,0.028489999997668748
2949,2949,0.012669999993005377,0.012374999999067882,0.0250199999978823
2950,2950,0.011049999993105075,0.010124999999206352,0.02152999999809708
2951,2951,0.01131999999308846,0.007874999999344823,0.01964999999821278
2952,2952,0.012579999993010915,0.008924999999280203,0.02265999999802754
2953,2953,0.014109999992916756,0.008249999999321744,0.028749999997652747
2954,2954,0.011499999993077381,0.007274999999381748,0.02202999999806631
2955,2955,0.016299999992781977,0.011624999999114038,0.025659999997842912
2956,2956,0.01059999999313277,0.01042499999918789,0.020119999998183858
2957,2957,0.013344999992963836,0.008849999999284819,0.025609999997845988
2958,2958,0.011199999993095844,0.012824999999040188,0.02062999999815247
2959,2959,0.01131999999308846,0.008249999999321744,0.022689999998025692
2960,2960,0.01173999999306261,0.010349999999192505,0.021949999998071235
2961,2961,0.01575999999281521,0.011174999999141733,0.02595999999782445
2962,2962,0.011439999993081073,0.008924999999280203,0.022139999998059542
2963,2963,0.013404999992960142,0.009449999999247893,0.028769999997651514
2964,2964,0.011394999993083844,0.011324999999132501,0.021879999998075543
2965,2965,0.012564999993011838,0.008624999999298666,0.023349999997985076
2966,2966,0.01298499999298599,0.010199999999201737,0.02685999999776906
2967,2967,0.014829999992872444,0.009824999999224815,0.02770999999771675
2968,2968,0.0124599999930183,0.0077999999993494384,0.020709999998147547
2969,2969,0.01188999999305338,0.010049999999210968,0.022139999998059542
2970,2970,0.014889999992868752,0.009524999999243278,0.031179999997503198
2971,2971,0.011244999993093075,0.012074999999086344,0.023329999997986305
2972,2972,0.014409999992898293,0.00922499999926174,0.028749999997652747
2973,2973,0.015024999992860444,0.008324999999317129,0.02875999999765213
2974,2974,0.01418499999291214,0.010499999999183274,0.028839999997647206
2975,2975,0.01059999999313277,0.012374999999067882,0.018799999998265093
2976,2976,0.011064999993104152,0.010574999999178658,0.022199999998055848
2977,2977,0.012054999993043224,0.009524999999243278,0.02016999999818078
2978,2978,0.010824999993118922,0.008249999999321744,0.02068999999814878
2979,2979,0.01197999999304784,0.01094999999915558,0.02503999999788107
2980,2980,0.014799999992874291,0.00922499999926174,0.025499999997852758
2981,2981,0.014214999992910293,0.008249999999321744,0.030609999997538277
2982,2982,0.013374999992961989,0.012449999999063266,0.025449999997855837
2983,2983,0.01250499999301553,0.008774999999289435,0.023089999998001078
2984,2984,0.011499999993077381,0.0098999999992202,0.025249999997868144
2985,2985,0.01653999999276721,0.012899999999035572,0.031969999997454576
2986,2986,0.010719999993125385,0.011174999999141733,0.0196399999982134
2987,2987,0.009459999993202928,0.008024999999335591,0.015069999998494647
2988,2988,0.01188999999305338,0.010124999999206352,0.02309999999800046
2989,2989,0.013254999992969373,0.011324999999132501,0.02427999999792784
2990,2990,0.01584999999280967,0.011549999999118654,0.03405999999732596
2991,2991,0.015699999992818903,0.016799999998795556,0.030019999997574588
2992,2992,0.017319999992719205,0.011324999999132501,0.0356499999972281
2993,2993,0.012789999992997991,0.008324999999317129,0.023649999997966614
2994,2994,0.01671999999275613,0.008474999999307897,0.032089999997447195
2995,2995,0.013119999992977683,0.008849999999284819,0.024549999997911225
2996,2996,0.01068999999312723,0.015074999998901717,0.02337999999798323
2997,2997,0.014394999992899216,0.008324999999317129,0.03146999999748535
2998,2998,0.014814999992873367,0.010499999999183274,0.02927999999762013
2999,2999,0.013044999992982299,0.008624999999298666,0.022579999998032462
3000,3000,0.011304999993089381,0.010349999999192505,0.019919999998196165
3001,3001,0.013359999992962912,0.0098999999992202,0.025819999997833066
3002,3002,0.01193499999305061,0.012299999999072497,0.024669999997903837
3003,3003,0.01581999999281152,0.021449999998509384,0.03533999999724718
3004,3004,0.010179999993158616,0.008474999999307897,0.01902999999825094
3005,3005,0.015159999992852136,0.00922499999926174,0.03258999999741642
3006,3006,0.01365999999294445,0.01304999999902634,0.028069999997694595
3007,3007,0.014364999992901062,0.021374999998514,0.029929999997580125
3008,3008,0.012324999993026609,0.011624999999114038,0.027059999997756753
3009,3009,0.009789999993182618,0.009824999999224815,0.01754999999834202
3010,3010,0.01260999999300907,0.009149999999266356,0.023329999997986305
3011,3011,0.014244999992908448,0.01042499999918789,0.02602999999782014
3012,3012,0.016944999992742283,0.00869999999929405,0.03448999999729949
3013,3013,0.01269999999300353,0.008099999999330976,0.022959999998009076
3014,3014,0.012819999992996146,0.01027499999919712,0.023409999997981382
3015,3015,0.013569999992949989,0.011099999999146348,0.03111999999750689
3016,3016,0.01634499999277921,0.010199999999201737,0.03193999999745643
3017,3017,0.011784999993059842,0.014399999998943258,0.02403999999794261
3018,3018,0.016419999992774593,0.010724999999169427,0.028179999997687825
3019,3019,0.012009999993045995,0.009374999999252509,0.023419999997980768
3020,3020,0.010959999993110614,0.01042499999918789,0.018729999998269402
3021,3021,0.015399999992837365,0.010799999999164811,0.027749999997714287
3022,3022,0.01604499999279767,0.011099999999146348,0.02967999999759551
3023,3023,0.01313499999297676,0.00922499999926174,0.02416999999793461
3024,3024,0.015084999992856752,0.010199999999201737,0.02833999999767798
3025,3025,0.01389999999292968,0.009449999999247893,0.025909999997827525
3026,3026,0.013584999992949065,0.010649999999174042,0.026439999997794908
3027,3027,0.014664999992882599,0.010799999999164811,0.024969999997885375
3028,3028,0.014154999992913985,0.011174999999141733,0.025819999997833066
3029,3029,0.013119999992977683,0.008249999999321744,0.030109999997569047
3030,3030,0.014334999992902909,0.010724999999169427,0.030169999997565356
3031,3031,0.012714999993002607,0.013349999999007878,0.028139999997690287
3032,3032,0.01173999999306261,0.008924999999280203,0.022419999998042308
3033,3033,0.013194999992973067,0.010199999999201737,0.022099999998062003
3034,3034,0.01293999999298876,0.008624999999298666,0.025469999997854605
3035,3035,0.01355499999295091,0.008249999999321744,0.024159999997935225
3036,3036,0.01604499999279767,0.011174999999141733,0.028879999997644745
3037,3037,0.013164999992974913,0.01424999999895249,0.023089999998001078
3038,3038,0.009909999993175234,0.010349999999192505,0.018109999998307556
3039,3039,0.012354999993024762,0.01199999999909096,0.02298999999800723
3040,3040,0.010494999993139232,0.00817499999932636,0.019559999998218322
3041,3041,0.011229999993093997,0.010874999999160195,0.019899999998197398
3042,3042,0.0124599999930183,0.009299999999257125,0.020529999998158625
3043,3043,0.012054999993043224,0.010349999999192505,0.022919999998011538
3044,3044,0.013794999992936142,0.009449999999247893,0.028619999997660746
3045,3045,0.009804999993181695,0.008024999999335591,0.017509999998344482
3046,3046,0.013284999992967528,0.00869999999929405,0.02158999999809339
3047,3047,0.014259999992907524,0.008024999999335591,0.030259999997559815
3048,3048,0.011949999993049687,0.0077999999993494384,0.022699999998025078
3049,3049,0.01758999999270259,0.01147499999912327,0.03238999999742873
3050,3050,0.010854999993117075,0.008324999999317129,0.022449999998040465
3051,3051,0.011364999993085689,0.010574999999178658,0.0217799999980817
3052,3052,0.011424999993081997,0.009824999999224815,0.0208699999981377
3053,3053,0.011829999993057071,0.012974999999030956,0.021559999998095235
3054,3054,0.012639999993007222,0.015749999998860176,0.02396999999794692
3055,3055,0.011814999993057995,0.01147499999912327,0.024329999997924765
3056,3056,0.01346499999295645,0.009674999999234046,0.020119999998183858
3057,3057,0.012879999992992452,0.012224999999077113,0.026689999997779525
3058,3058,0.012579999993010915,0.008999999999275587,0.02597999999782322
3059,3059,0.014304999992904754,0.013349999999007878,0.030099999997569665
3060,3060,0.01145499999308015,0.010724999999169427,0.021619999998091544
3061,3061,0.013104999992978605,0.007874999999344823,0.023659999997965996
3062,3062,0.01523499999284752,0.008849999999284819,0.030499999997545046
3063,3063,0.012024999993045071,0.008924999999280203,0.01990999999819678
3064,3064,0.010569999993134616,0.009074999999270972,0.019309999998233705
3065,3065,0.013209999992972144,0.007499999999367901,0.024739999997899532
3066,3066,0.012744999993000761,0.010049999999210968,0.02215999999805831
3067,3067,0.011259999993092152,0.009974999999215584,0.020859999998138316
3068,3068,0.012519999993014608,0.011774999999104807,0.024139999997936458
3069,3069,0.01269999999300353,0.010874999999160195,0.022929999998010923
3070,3070,0.012399999993021993,0.009974999999215584,0.023759999997959844
3071,3071,0.015729999992817056,0.017849999998730937,0.03495999999727057
3072,3072,0.016029999992798593,0.007874999999344823,0.0268999999977666
3073,3073,0.010179999993158616,0.008324999999317129,0.019459999998224474
3074,3074,0.015879999992807824,0.008474999999307897,0.027809999997710597
3075,3075,0.012654999993006299,0.01199999999909096,0.023109999997999845
3076,3076,0.013644999992945373,0.010724999999169427,0.02617999999781091
3077,3077,0.01967499999257427,0.0137249999989848,0.0364299999971801
3078,3078,0.011679999993066303,0.01147499999912327,0.022879999998014
3079,3079,0.010329999993149385,0.007874999999344823,0.019119999998245398
